x,y,fitness
95,60,-7.73849897599472
68,12,-34.13181502440167
33,7,-54.52523308223923
10,34,-49.64691890302551
39,40,-18.473296532912016
85,79,-3.3507358732449646
82,85,-4.016144228366738
83,54,-4.41778482196396
55,21,-26.72495662722878
75,58,-1.7778581159109799
35,5,-55.278789190106785
44,0,-60.810603212056996
89,19,-30.912078192574004
15,74,-30.820560409907475
50,21,-28.58449174427561
39,4,-54.68408485490778
84,50,-6.1718151256709515
49,15,-35.68550761993984
64,24,-21.787711804397656
0,19,-77.10540899431663
19,78,-27.1777596220603
57,10,-38.310415957271694
26,53,-22.77344719531509
18,37,-38.16901148339846
93,28,-23.480406490282583
14,2,-79.31393416707425
28,77,-18.370073987981463
31,1,-64.11461460183772
88,71,-3.5064952811357473
39,73,-9.911939911541545
68,9,-38.606262943717844
31,61,-15.981093895881783
28,53,-20.45956502754638
3,12,-80.90850070199703
78,26,-20.201311482126037
46,3,-51.95525481791569
22,99,-32.84193835607427
14,27,-50.75084563032011
25,77,-21.222222522227135
25,67,-20.413336854998935
44,85,-9.241085772119867
12,80,-35.81750790017015
12,72,-34.188543964514054
65,14,-31.968542133079396
14,74,-31.960249132388757
70,24,-21.432476097384413
18,44,-34.9137635053036
38,2,-57.990534059140366
72,56,-1.8454177064074804
45,65,-6.388841409578074
11,6,-78.2740918895249
6,35,-53.95396909047942
12,87,-38.182618430586
81,41,-9.75219556735001
86,32,-17.566483711041908
96,44,-13.953214169619148
17,85,-30.8958552413661
17,58,-29.8774024533169
49,9,-42.36264620566502
30,64,-16.21519491554378
60,81,-2.2384132967184005
57,85,-4.019137118891505
17,27,-47.182581479718195
85,68,-2.4272315715836132
31,4,-60.19887417467048
95,41,-15.324444049274959
60,38,-11.33172596037667
94,17,-34.67165505927686
48,80,-5.9639939187492805
26,79,-20.644964638305538
23,35,-34.85493488589369
1,29,-66.82179618696732
50,90,-8.263106094243085
47,0,-55.55087512929066
34,12,-47.69246685436413
2,50,-51.38199636239453
96,7,-48.702816301166166
14,61,-32.84617125329745
1,28,-67.94320531525614
82,28,-19.317373130511385
41,44,-15.082013078663344
79,77,-1.5066185004281984
71,29,-17.004746770316892
4,34,-57.387005787710194
71,18,-27.35974560153524
37,82,-12.280041422770822
79,24,-22.340947545878752
40,20,-34.710779043250575
15,0,-82.75932275224571
53,8,-41.996810375884344
60,74,-1.0369277507959502
27,8,-58.044070573214015
21,40,-33.62493931119788
92,47,-10.517567716146768
88,73,-3.7523622380614547
79,65,-1.0859961060241776
19,9,-64.48122206673466
90,42,-12.270492990427154
85,35,-14.781219836334905
74,64,-0.4495870760129368
12,5,-78.46324198516484
27,68,-18.590444773521337
8,28,-57.610208807633754
29,76,-17.365754024028018
73,72,-0.20198539049770603
45,22,-29.592694615686703
31,68,-15.293263749124478
17,49,-32.97911602069604
53,26,-22.14293457624209
7,84,-42.981872064518925
51,28,-21.233210005515623
84,14,-34.20993159669416
67,24,-21.41729533757462
76,39,-9.934423652970368
64,86,-2.9889097681243255
51,58,-4.736439540881655
96,76,-7.63188926410844
59,95,-8.083841965393102
40,8,-48.047786379805736
36,4,-56.30804294911923
90,21,-28.94860364326871
16,40,-38.62647025078653
50,4,-48.479880333084324
64,15,-30.995987774923435
62,12,-34.93488651862146
18,46,-33.87669630846247
78,22,-24.166884470035882
57,6,-43.402441339792794
94,73,-6.233143175809394
75,64,-0.6551019954231849
40,26,-28.326368069989122
73,96,-7.452469793399045
7,62,-41.04849615244845
17,0,-82.26239339801751
30,53,-18.86085530297901
56,85,-4.270696065076256
95,68,-6.730724886708588
57,9,-39.63254509194989
39,11,-45.165650676005846
87,51,-6.499654915577656
14,31,-47.07401491444376
91,34,-17.6459799062211
64,83,-2.188102823187035
18,68,-27.54191584128342
49,99,-13.473503614572968
23,27,-41.21724018100073
19,33,-40.66949808505322
37,59,-11.824238121298688
31,43,-22.578341254232015
46,30,-22.130407268145138
47,5,-48.949997076763545
86,53,-5.652466646085589
85,33,-16.370340005177315
10,65,-37.62247652041892
10,39,-46.32234088484433
72,29,-16.88912310319008
78,68,-0.7052827728971887
56,17,-30.817177987867332
41,88,-11.913708076848987
11,23,-58.611220472126746
70,29,-16.792170397889386
0,25,-72.02630009116706
14,62,-32.42687606313304
12,56,-36.6350947318921
75,70,-0.2692874871302143
81,59,-2.499421212083745
54,83,-4.36729033228888
25,84,-22.624112154508094
8,15,-70.74192919661762
12,8,-73.68836909421749
48,7,-45.83917436706445
45,10,-43.37276705542384
41,13,-41.44744975355076
15,80,-32.55342487391258
13,27,-51.67092444224077
91,16,-34.2583287538725
73,42,-7.8421552826347645
83,25,-22.193331196671217
88,54,-5.988245573985406
27,46,-24.320506440993366
32,86,-17.20184551024816
40,94,-15.671387199867711
43,71,-7.269104187597602
61,86,-3.3993011336161922
7,83,-42.20396854433305
66,65,-0.3139403873533112
76,73,-0.5258562940253698
59,7,-41.52102978853139
25,80,-21.858778232811677
59,18,-29.01965832502441
77,11,-35.90577420421439
98,19,-34.87127579174157
27,17,-47.61850528288367
49,6,-46.26291471903221
6,73,-42.20643928220137
3,53,-49.456097635278454
70,68,-0.014086070699312416
99,70,-8.840951697384599
48,23,-26.93261855543983
48,28,-22.651170572196683
92,45,-11.368773548881807
48,22,-28.025648286096718
33,23,-36.221107209332835
10,22,-59.839821626028
22,39,-32.89944603655524
59,9,-39.01205175347759
11,86,-38.797609066954045
51,92,-8.652752376224417
31,67,-15.249747119881144
19,53,-29.483746811015273
71,78,-0.7021946595179502
23,53,-25.03834300108385
25,35,-33.24261384343683
7,44,-47.57356748832917
53,0,-53.65869692491258
33,53,-16.55426515414289
94,61,-7.274489799067304
11,57,-37.180307383298306
30,67,-16.33883481987022
1,11,-85.68320622925583
52,88,-6.5832489064336235
24,79,-22.625409991667734
15,79,-32.20339908393992
72,1,-48.56633190864762
48,4,-49.9082212138791
71,24,-21.501274621578453
28,28,-35.60500835740976
60,16,-30.705054721323688
18,47,-32.631730763086566
26,19,-46.324700144969086
55,12,-36.45113799266505
19,50,-30.48502340406975
6,15,-74.57396940397548
46,19,-32.20870648784871
61,82,-2.223310410365758
29,60,-17.78453952341274
28,11,-53.38529884350187
31,62,-15.858030346297294
48,88,-8.203685259066718
43,17,-36.28263916686543
94,57,-7.72692463416729
67,79,-1.0563080924535628
95,73,-7.0301524016533214
88,32,-18.213046432634904
85,38,-13.000646584157403
26,6,-61.514881795138095
25,74,-20.627652689898866
26,82,-21.207640888974385
6,13,-75.96383448616798
35,0,-62.74398306258823
61,19,-27.09041435744669
18,15,-58.134666591991646
61,3,-46.76306853940892
39,81,-10.901631919302734
55,92,-7.403201809212819
89,74,-4.033851599019513
0,57,-52.175916173041216
75,81,-1.6341008763190001
19,47,-31.759771222971132
71,93,-5.8496200539393355
82,66,-1.6604071918105938
12,63,-34.58486914607834
66,21,-24.378322502151246
41,68,-8.493342981307249
55,22,-25.349090244841094
64,73,-0.4133196174844197
11,36,-46.87347969419183
23,69,-22.740192219579495
51,99,-13.314387116284564
20,27,-43.81893735089466
56,39,-11.32920491785479
86,78,-3.4529124348888036
43,1,-55.925186589230265
14,8,-71.5842554861076
86,50,-6.684049288876961
3,15,-76.92186134456294
96,58,-8.473610690966186
59,26,-20.80052975514672
22,67,-23.24425172579352
23,80,-23.66067929668528
58,24,-23.01960774208078
65,83,-1.990381947121505
80,32,-15.677149513155866
4,29,-61.41314947645115
15,58,-32.18681796998963
66,73,-0.25878356790686424
63,74,-0.5706979641047952
99,60,-10.228584874335434
91,56,-6.64672386670013
59,42,-9.163791723592482
28,6,-59.933275198291824
77,22,-23.816742882185594
70,8,-39.865728259261004
16,30,-46.16468339885798
21,86,-27.268878781603494
86,84,-4.974550753956564
34,72,-13.218142769399941
73,59,-1.2512026712583197
16,65,-30.0002129075384
81,40,-10.235913034214109
95,63,-7.2513151972948044
56,45,-8.019740612658374
5,52,-46.562809419650314
23,15,-53.23818485656125
93,27,-24.54269500542824
50,85,-6.354793806060856
92,50,-8.981688021899291
26,78,-20.344403933194805
81,20,-26.61107238905675
87,23,-25.478071948521517
3,14,-78.52646643747553
85,44,-9.094828920440776
99,44,-15.869577683085359
34,81,-14.424883018258328
62,93,-6.556573515323693
15,59,-31.965745573306684
11,8,-75.07919876628925
36,83,-13.686222033363386
76,0,-52.18822848968992
83,24,-23.308559012492854
41,99,-17.489093464756767
99,71,-9.250734985803835
34,96,-20.267690927401617
87,63,-3.665642370609951
12,73,-34.33199651095362
0,42,-58.134493546740046
78,53,-3.5125637302541857
65,77,-0.7147938934435263
45,6,-48.09253994449317
91,53,-7.619660612885785
6,9,-80.73847352153233
84,61,-2.9864450771566236
52,89,-7.001427509131998
32,73,-14.556795741854192
29,8,-56.285242545733055
74,93,-5.791379153433983
2,73,-48.457734866018484
36,85,-14.175830441380064
22,5,-66.56557388847001
69,9,-38.00355405644
35,20,-37.676230728173124
32,44,-21.342848575527178
18,26,-47.51821761963841
60,17,-29.35264450435795
77,55,-2.6613600111920896
8,0,-95.92928372542957
20,37,-36.38338003785446
35,68,-12.300230715663597
91,23,-27.137673847033486
58,12,-35.86711967538143
65,25,-20.525937154566503
29,26,-36.89111199022499
65,39,-9.739741101553896
82,34,-14.54427463505423
37,24,-32.17922132511676
11,45,-42.79345882476378
39,21,-34.267952644169696
19,35,-38.370226671629595
80,62,-1.6616000207747748
90,69,-4.245898154854198
56,5,-45.806157582213075
98,80,-9.894331208727927
60,40,-9.852685080018322
40,71,-9.265825354573053
0,13,-86.0688339083477
14,36,-44.27699364287973
76,24,-21.824832869185972
60,85,-3.2573084421013507
11,26,-55.29358274898039
36,9,-50.062429387453086
33,85,-16.41078342817154
67,11,-35.34162616074013
67,77,-0.6184580183313817
70,31,-15.686267805556103
24,26,-41.04001224569463
40,92,-14.353159299301435
15,48,-35.55265180818945
51,6,-45.521731487200114
53,95,-9.586547639138471
18,32,-42.250288702318855
7,64,-40.88467468624178
64,28,-18.0118529442412
14,32,-46.76736238648621
24,77,-22.136546541304256
18,41,-35.840308081843
80,38,-11.33754433482363
79,44,-7.711582107346394
95,57,-8.357550426772839
28,12,-51.95112976708672
99,77,-10.024912752128289
93,58,-7.087700634071821
30,5,-59.27878270055004
25,4,-65.54659957770671
0,27,-69.50273119891762
71,56,-2.0556012656210947
50,18,-31.636853441100726
69,95,-6.589756457753272
89,62,-4.5303206906531965
40,95,-15.774067045782267
21,56,-26.143880886467056
90,64,-4.588068373086511
85,43,-9.71440455439049
12,48,-38.83708311564512
38,93,-15.665184365875911
7,72,-40.414513679714574
12,52,-37.68102418327152
6,70,-42.46475833168223
12,74,-34.43156734204001
72,82,-1.6223262341955957
60,12,-35.3730205909935
41,27,-27.40333981612729
19,10,-64.24054379382966
87,69,-3.1273404834578398
16,1,-79.55329202685967
32,62,-14.963306549779078
30,74,-16.31639002729232
43,18,-34.69219486992164
79,79,-1.7341151495870757
36,68,-11.469574673362112
71,25,-20.47099736991698
63,88,-3.8734078897376216
83,29,-18.946731029674826
61,14,-32.646808113269735
23,16,-51.732894623786734
38,17,-38.57129700921932
89,90,-8.494829412868235
11,44,-42.86765789318167
95,53,-9.407074424098097
11,33,-49.41132784891272
81,61,-1.9891112971291252
24,41,-30.047580679585693
74,89,-4.3795777327085865
56,87,-5.147972054534693
90,63,-4.668613284222834
25,57,-22.07276486313869
19,67,-26.633694156747065
63,23,-23.37999754063702
38,24,-32.69272465791138
59,60,-2.0066767292909073
15,16,-60.427003451877134
59,79,-2.0185870015946117
98,33,-22.099597149616812
76,70,-0.4294279513048059
14,68,-32.290554058394925
22,53,-26.118809698845883
13,60,-34.25759918861483
21,61,-25.056364721007917
91,29,-21.554268785389247
74,40,-9.318807299450903
26,14,-51.48476176744953
13,69,-32.9806366995599
24,69,-21.28692777622529
3,23,-68.07671690287616
94,44,-12.965633323065525
75,13,-33.41441131861399
74,54,-2.65062294134026
23,56,-24.873732681665548
94,47,-11.52775214412101
14,38,-42.80509720110058
46,6,-47.431338700837365
31,70,-15.326322845895467
24,76,-21.980402426953475
67,12,-34.52952978731229
63,7,-41.23248557148465
73,82,-1.6739192430369534
94,29,-23.276508217547942
8,64,-39.77329089417657
54,34,-15.512950213354701
66,0,-50.91274782779267
17,48,-33.30200386876584
7,47,-46.37797365866451
75,22,-23.70476171438389
16,23,-51.90513041639136
0,0,-102.50565041714248
18,87,-30.74705701508273
28,21,-42.406695145207166
16,22,-52.9846145387078
11,30,-51.558044951414075
58,75,-1.567821507918535
93,81,-6.9966633298257435
54,15,-33.32637176616092
81,15,-32.46008211974472
6,54,-44.24950526844526
17,55,-30.74460298398593
17,34,-41.64931723262731
86,20,-28.33623813784196
54,20,-27.995051998398353
14,19,-58.34549441482885
66,67,-0.16628647919161169
82,41,-10.107995111143348
27,66,-18.64258446237473
73,26,-19.612607265134805
63,2,-47.53015383094274
38,5,-53.731545863459615
19,24,-48.00373537594728
13,46,-39.682714639444235
75,35,-12.61579551285551
5,41,-51.64184033332854
38,70,-10.116219660683607
16,54,-32.11574993638901
7,33,-54.03232861584479
97,17,-36.86768145274998
89,32,-18.714530369190165
78,63,-1.1231323630643708
15,35,-42.80365683774264
18,8,-66.83385346962795
52,14,-34.87446829342458
6,60,-43.46999382319327
32,49,-18.915828317565477
59,82,-2.691665509056529
52,84,-5.2070207693633375
46,12,-40.53642094701287
18,81,-29.42095766820592
63,68,-0.4513142176303562
75,76,-0.7799921530014458
32,23,-36.78613219198148
0,6,-94.06723494299504
91,28,-22.455566747901234
36,19,-37.93701753083314
85,37,-13.319545125368839
81,31,-16.58935471011289
15,62,-31.196947909664917
11,32,-50.40924176640988
83,27,-20.43995648622345
13,54,-35.37551557814459
59,1,-49.76268905134653
67,88,-3.5190545257779604
59,88,-4.559826127917444
60,21,-25.394355565842126
95,71,-6.6037257974284715
60,87,-4.102030189524417
43,91,-12.124129737802303
66,91,-4.872406011849549
60,14,-32.74686740357866
60,99,-10.150665702601728
22,3,-69.01103901678627
29,70,-16.8870172080046
7,29,-58.05846108167296
16,61,-30.562856998089988
12,17,-62.89311193626713
74,67,-0.2179088138710335
8,65,-39.20880844146078
29,14,-48.754843415347224
31,85,-17.962199804616954
95,32,-21.181212302435966
20,45,-31.471771506335614
24,0,-72.25999440974884
52,4,-47.741037645576114
3,83,-48.12348497121761
15,89,-35.54058164775235
3,39,-55.69128923114596
25,65,-20.697373675534386
95,47,-11.664912581459717
17,86,-31.491098063901966
8,36,-51.056905312530155
74,18,-27.61362527990287
88,55,-5.761475479896546
73,69,-0.10210247407399609
63,81,-1.807465812337084
14,72,-31.92210122545367
53,23,-25.18958541675004
49,10,-40.990969791724964
19,73,-26.961795589752626
57,18,-29.246241535004156
91,19,-31.612893186468916
91,59,-6.054103741815215
97,34,-20.854788477798852
93,85,-8.366198820598235
72,10,-36.660056875541535
88,18,-30.907368280580275
62,77,-1.1142807802106276
87,30,-19.383340033952276
55,83,-3.9521390226414477
68,60,-0.8787042720845261
87,84,-5.260854544697198
76,80,-1.6118913957481589
78,57,-2.2324533265387885
39,31,-24.84690108862953
72,22,-23.354365660507103
65,78,-0.8766164855915598
51,90,-7.818337411154474
61,89,-4.549094099274126
68,77,-0.6324964319164273
70,4,-44.49469245518501
10,18,-64.90875631644678
20,70,-25.335920941954257
40,75,-9.249318189020709
73,13,-33.09349321072547
74,14,-32.37912155487135
67,1,-49.23537063855441
71,16,-29.481358624245495
91,69,-4.737902492544355
86,27,-21.208914842582928
70,74,-0.19790722487148327
37,88,-14.625340121530344
4,53,-47.62038793204546
24,88,-25.341147125715278
28,74,-17.908379003580936
90,52,-7.308674628180936
32,95,-21.41204602063057
18,50,-31.486501900934563
27,2,-66.37252840326616
53,96,-10.055306125553408
25,16,-50.500933751367924
28,13,-51.598231010615365
73,97,-8.081252247001185
99,72,-8.943215286100633
72,67,-0.1011844016414867
11,61,-36.77929279779277
8,30,-55.209014292883396
60,24,-22.18484274825113
68,69,-0.02676560352278924
25,13,-53.90137131802204
32,16,-44.898314096220574
58,15,-32.18959898755811
76,76,-0.8243659786672309
76,72,-0.4702385773285024
90,65,-4.581814610438597
56,72,-1.8541181971367557
71,9,-38.031957901589834
35,96,-19.822902385408756
33,70,-13.688676571949056
34,33,-27.605695689968215
81,79,-2.150264414876261
82,27,-20.470772209692697
17,71,-28.393431350934097
30,69,-15.968531131788309
33,71,-13.838003846969238
81,62,-1.8907460448853652
56,6,-43.68188024482285
47,99,-14.181123964558035
62,62,-1.0900354505954695
78,18,-28.26159598126187
11,15,-66.16546149060969
11,92,-40.821100778112985
42,61,-8.450051776298919
15,19,-57.27253320574538
74,91,-4.857291059957662
78,67,-0.7546958726571702
33,91,-18.696101011390258
66,64,-0.405936782201194
96,46,-12.925980200859463
86,72,-2.914150689679635
76,85,-2.921747775930417
36,5,-55.12569115933526
17,60,-29.865549992007395
31,82,-16.7772048534045
65,68,-0.22286378390153314
68,21,-24.57640685383275
28,43,-25.819666119049252
34,17,-41.44280791804399
48,29,-21.65551660501768
85,29,-19.365756133615843
4,33,-59.48735790850704
12,61,-35.11890811256795
0,21,-75.99472362592773
59,14,-33.10837535339944
88,86,-6.704539098001975
58,25,-21.9132874671711
93,50,-9.581490443726807
48,89,-8.661040825018496
43,5,-50.848034106762654
37,53,-13.620003205944936
29,49,-21.433036584416755
69,97,-7.989242137107217
23,20,-47.99726606392205
26,13,-52.946074666375544
64,4,-45.95780119970257
22,12,-57.344779620193684
29,81,-18.2605893886076
11,34,-49.55746731794838
38,60,-11.28412219967169
18,54,-30.10981851901281
5,21,-67.96292980092764
69,81,-1.3007418792136987
86,83,-4.533495912940614
63,87,-3.4820517043437222
17,84,-30.972764251613494
87,38,-13.371150445293246
56,11,-37.22974823554327
65,20,-25.59640081437461
42,6,-49.994263830570816
57,89,-5.58409389289234
65,21,-24.898676568659457
62,23,-22.846763413206048
46,83,-7.390084957760621
41,85,-10.662994022334978
13,18,-60.78763034920156
93,20,-31.301917184970968
5,5,-87.24542013569783
13,38,-43.34387410847886
40,88,-12.781323245718795
91,81,-6.063950256540354
37,79,-12.177456675669747
69,14,-32.140204206485556
98,27,-27.037157824693423
47,1,-53.66922274206705
62,0,-50.69277565695211
86,17,-31.268615434039525
75,72,-0.35631067172526326
52,8,-42.82213911753426
50,89,-7.879964920485565
23,73,-22.325933628831482
44,8,-45.69629489285864
35,78,-13.023107003442457
85,71,-2.4491886486715213
81,24,-22.746958773112304
42,79,-8.56189540612937
85,9,-40.87009529913534
28,80,-18.808696990963387
52,71,-3.1612007682125234
63,6,-42.19440448529977
46,71,-5.805188530024666
29,45,-23.097710327732894
73,88,-3.581699301370672
61,94,-7.108264082974824
80,4,-45.73070430942188
60,1,-50.3032940680578
26,94,-26.426837763048304
80,15,-31.852336197791427
34,30,-29.06286389444873
37,71,-11.287804174911125
14,57,-33.645830415955096
27,34,-31.72571330468377
86,58,-4.118520334922821
54,93,-8.418974979678236
82,23,-23.83244389102813
78,96,-8.229628680372352
11,51,-39.044236998708634
63,95,-7.123185314823866
93,54,-7.971858360936714
24,46,-27.275271919798733
30,87,-19.31653604846461
55,18,-29.442780378312243
63,8,-39.910266575481835
11,78,-36.09004767786437
37,48,-15.457123027987578
13,75,-33.93670046166678
51,89,-7.464354070403778
6,44,-49.43701379260184
91,43,-12.443405089728374
84,9,-40.03446067812106
23,37,-33.04612612577738
19,0,-79.45718053078588
6,0,-92.50235399901851
95,43,-14.35484049820747
18,11,-63.27153916496057
6,43,-49.36992030356836
47,6,-46.95031541186027
63,5,-43.38566503419948
2,54,-49.672603682663535
82,32,-16.05319454965607
57,77,-2.1048827926527407
23,66,-22.510019515783036
73,16,-29.584022924542452
28,0,-70.25743534069672
73,22,-23.39961180596722
57,64,-1.8261457631749825
22,81,-25.303471860110108
83,70,-1.930911137246296
75,62,-0.8183780707332402
32,58,-15.720134949455236
0,51,-54.31251539270545
41,91,-13.389459701486132
0,29,-68.29045325685192
99,45,-16.62047777292222
90,25,-24.63654165070892
87,26,-22.816495266027516
70,21,-24.410200889693733
43,0,-58.1088309837919
1,9,-86.73887455300428
30,79,-16.988994747725787
77,8,-39.866403237040934
5,57,-44.97627092167588
99,11,-46.09933786976001
43,99,-17.199447636752957
92,85,-7.92160516699529
14,70,-31.905845071533488
51,9,-41.54749539664962
34,1,-62.20126439069872
25,68,-20.526335587736053
54,63,-3.0220632409772428
86,23,-25.363031696296154
70,20,-25.446505321921393
7,41,-49.684836909571345
27,36,-30.003246920712634
7,74,-40.60515038422973
63,97,-8.471373638589347
99,25,-29.21851025033756
11,21,-60.52289861346295
98,44,-15.26368063856222
98,43,-15.658427725712762
47,24,-26.742879470279757
96,24,-29.06957496519563
75,99,-9.339711790894293
74,86,-2.9325578577573896
65,1,-48.704122870269245
97,36,-19.58940578803687
76,28,-18.135929357992243
60,90,-5.296664142760618
47,89,-9.181288271430029
9,31,-53.53155082839384
17,39,-38.16130309730971
8,9,-77.50941428481752
92,75,-5.522794093755309
58,78,-2.1011898929884216
9,30,-54.109868291906515
47,78,-6.0008969946803905
32,83,-16.26484201166635
20,54,-27.644456718378105
70,73,-0.1238100981243362
10,54,-39.18931536842098
96,20,-32.36235814331522
68,79,-0.8792479140025665
31,77,-15.817202895805199
49,0,-57.92294537529669
10,61,-38.25773382663425
20,69,-25.27042590476629
53,6,-44.61271446362142
60,63,-1.3419399109213366
69,71,-0.026717048975425893
82,56,-3.311622005974893
4,55,-46.92632180347544
68,94,-6.3013099072125325
41,77,-8.857581097800521
11,60,-36.50249912058402
64,90,-4.508737081754716
93,51,-9.335878096216899
41,5,-52.63236725755918
99,67,-9.1377958729199
27,87,-22.282822249934842
94,19,-32.95271161108039
17,16,-58.44655766833375
10,4,-82.34077365400009
94,34,-19.140549894652956
71,2,-47.42419756412314
92,66,-5.48004123852991
39,86,-12.432014932929365
3,0,-99.48847816282415
17,3,-74.85511237025969
37,8,-50.250892172237315
13,23,-55.38055287952449
6,28,-59.87200873924585
0,43,-57.94192328112335
0,28,-67.56922763046465
96,23,-29.415374956622777
73,85,-2.6951264591700146
38,83,-12.188597179007438
0,24,-71.65531783040532
24,3,-68.32668680559972
15,24,-52.54584450028058
74,26,-19.97044507213295
8,23,-61.97160771911184
31,23,-37.836406983985505
50,92,-9.154470713536272
91,46,-10.402329683726135
13,72,-33.1963502771052
43,7,-47.89196740203199
32,89,-18.767378249485844
65,92,-5.542909586463204
88,78,-4.145998290299909
1,0,-99.84131268410025
61,58,-2.086410362335856
92,26,-25.04897696225678
53,88,-6.408799152512528
5,62,-43.960058068481764
92,71,-5.217725293058473
16,69,-29.93214605420943
29,72,-16.91922057970344
95,69,-7.095833010622949
76,21,-24.709753010504873
53,84,-4.901859881140096
8,49,-43.80489888762616
8,67,-39.626601970855894
42,94,-14.05799290146318
97,80,-9.260826511344865
89,30,-19.94971912725332
15,78,-31.560708356239825
86,30,-18.796135663616997
27,7,-59.459793815877426
92,60,-6.286886622450185
15,69,-30.793533146220526
10,49,-41.05434772644537
17,37,-39.509177484516016
75,28,-18.008497256258526
16,24,-52.11713832290728
70,82,-1.5422411288437186
20,19,-51.84733044612936
76,20,-25.76462986628665
78,77,-1.3211094054260357
68,26,-19.628808487993233
33,17,-42.14811396926405
80,77,-1.6076505005873178
12,59,-35.752247841873235
18,43,-34.98185514474609
91,80,-6.034013578647135
21,83,-26.37282899475166
27,77,-19.426673281006778
50,93,-9.86448781807313
25,63,-20.87811237226445
16,3,-75.3259926416537
95,70,-6.937213417542131
37,1,-59.54960387284946
61,4,-45.51003587522963
73,83,-1.9146344128624453
0,50,-56.217200812790175
29,92,-22.853947955854323
57,90,-5.758661723824686
33,54,-16.350939077346357
34,73,-13.501539099109927
77,16,-30.452795621455685
72,73,-0.17133643055975695
12,10,-70.8502488422805
85,74,-2.6538250198088695
4,0,-107.25118252898326
47,17,-34.14902830326941
29,20,-42.370922128464656
19,71,-26.295435148898193
45,82,-7.667759897653911
41,10,-45.55266545683619
54,5,-45.81402444638917
50,3,-49.97169752537273
33,84,-16.42871425224551
8,70,-39.11893167987878
87,33,-17.156386003792782
11,17,-64.84207777405649
83,76,-2.282230450808245
4,36,-56.956325277577484
58,1,-49.99029495291195
1,78,-49.18627235172775
99,37,-20.158700617392206
17,52,-31.829158906778577
15,30,-47.39891314681071
71,79,-0.8960127441710007
12,69,-34.239851142428016
5,66,-43.61889542742467
28,86,-20.46736173461369
14,42,-39.59612729285246
11,54,-38.37856929453364
39,90,-13.824698018584861
15,70,-30.59638120153917
13,63,-33.49954188878696
0,35,-63.668604952784776
0,31,-65.98032489293062
58,80,-2.4691418869157755
67,81,-1.3885914705663607
75,7,-41.516092639166466
7,50,-45.51913390585648
58,16,-30.79131862479625
13,22,-57.60434555685962
63,17,-29.01644592359428
37,83,-12.749559131066476
73,24,-21.68043289534705
19,19,-53.06033057785751
10,14,-69.59487139300788
57,99,-11.62799109880217
27,69,-18.636680245026504
44,80,-7.867740016274494
14,76,-32.95605408164742
9,91,-43.32777698771747
65,93,-5.955811640343071
0,38,-62.07767424440139
36,88,-15.24512773142674
49,27,-23.13159121180085
88,31,-18.894425432463663
36,8,-51.305750223470014
38,76,-10.682780632075884
51,85,-5.899737102956012
23,62,-22.968808269959045
91,74,-5.016085238580035
37,86,-13.65139812599008
3,10,-83.01996871696218
62,95,-7.276489480757888
87,76,-3.5020891669432865
31,79,-16.134473062810898
27,79,-20.13919981049831
83,75,-2.110702204112
46,0,-56.138107807700266
45,3,-52.10970993868799
77,64,-0.8229357367277818
34,75,-13.28649755009713
33,10,-50.81086417704647
70,88,-3.459325446781945
44,90,-11.226112846390343
86,35,-14.912920682626595
57,25,-22.268560072528985
79,35,-13.386263422777105
41,11,-44.78283088995298
23,32,-37.146608591836575
23,54,-24.90129989401806
16,71,-29.88294946469017
16,10,-66.95725445433865
6,65,-41.86360962296972
18,57,-28.85928509262374
92,39,-14.771962499817029
99,32,-24.03569957028555
86,62,-3.3987594548282885
38,15,-41.665339864072
47,15,-36.01913778697149
97,22,-30.982498562697028
57,27,-20.35525688163056
72,14,-31.894122444743722
55,7,-42.83451135281836
68,5,-43.671660436541046
27,78,-19.510097369786898
81,71,-1.3789847674649487
11,46,-41.00860970477743
69,24,-21.2523167758588
15,52,-33.84786876411667
16,37,-40.63962357161036
64,94,-6.514908624689534
38,18,-37.63901767401778
93,66,-5.69531243703982
97,35,-20.280867950540433
71,70,-0.026512356490276386
38,97,-18.236689748774964
93,72,-5.752084223461958
83,17,-30.561318406888887
56,34,-14.91247519136327
9,17,-66.94293936406734
27,88,-22.99971930335265
34,5,-56.9774280252794
7,25,-61.34133589805666
80,46,-6.80951105650531
50,10,-40.95642639948497
90,60,-5.285334128955127
85,69,-2.380861695322605
84,60,-3.1092086558183567
42,92,-13.019626437250515
45,88,-9.676811064826273
73,68,-0.12864327787190402
21,31,-40.31493550880526
94,82,-7.799273424754647
5,59,-44.521201054843594
98,39,-18.15742689659836
23,60,-23.629927153651952
11,48,-40.628805626168365
32,27,-33.50124488239584
69,75,-0.2931200071165423
83,77,-2.3499120656600687
19,52,-29.790424365086885
79,78,-1.7619496978123106
76,84,-2.7076596245199265
77,37,-11.480197517550934
78,14,-32.62358240015376
12,7,-75.99899527087706
78,73,-0.8048232274908638
27,40,-27.49596181773253
98,66,-8.970415840177871
67,62,-0.6129890936717329
89,69,-3.9518466943622648
37,22,-34.396214280557366
6,61,-42.76507832402968
15,44,-38.08949656405383
44,86,-9.580111570363801
91,5,-48.34056679706854
87,70,-3.2247230483450426
37,6,-53.48104935643591
91,32,-19.288368022815458
89,37,-14.66849663987213
62,78,-1.2268998471543369
13,45,-39.668371833117796
80,82,-2.656924548500194
72,33,-14.153139774341977
13,25,-53.820282997762746
76,57,-1.9234047887706194
60,6,-42.87475598865482
