x,y,fitness
78,56,-142.66596208385567
95,47,-80.66181635105406
113,44,-125.60694561137714
87,106,-429.4147648243933
127,82,141.26571073868746
82,56,-137.1009669915026
96,45,-82.9005516395168
73,68,-208.69998069205812
127,45,-79.25107874406875
101,84,27.265041008415338
91,57,-68.40758234775092
98,47,-71.1392093877588
125,90,188.45769001777148
99,79,20.804486916608553
128,51,-92.05688680978584
75,90,-66.95584971542459
121,51,-128.73515107484255
69,89,-400.1581911467502
75,56,-164.44526379432966
128,99,71.32009532398635
110,93,156.983464372835
97,69,8.19556207807203
128,50,-78.45589740786573
101,97,261.93560519526477
84,50,-119.6629770993972
97,84,244.11247592568384
100,78,22.73349484565928
125,87,-67.5684186471468
76,49,-168.18579324755433
95,72,-18.371178136258962
68,102,-587.054944659701
125,31,-143.26829359794684
113,46,-120.86944227083917
85,49,-120.35567005747824
84,84,-24.493778653078834
127,89,167.97726952299547
74,46,-196.63430686586702
117,85,179.61233757039724
130,76,-188.32180812087847
124,44,-179.4163004639889
99,47,5.1291837433767
134,83,-575.5276332807696
86,56,-60.15190209936188
129,63,-66.86346584581604
85,88,193.5779668963814
83,44,-158.29200101402287
96,65,-26.049141761985553
87,64,-85.362216431116
122,67,-112.30799531089399
116,42,-142.36137018943538
81,50,-133.69684882358192
83,67,-31.93323418057713
123,82,158.68723419970672
108,83,24.497866301986477
70,70,-243.03579198499475
97,42,-107.6084723816024
96,85,250.81768328017694
122,78,-99.66246318637408
111,84,-12.755913740088687
84,95,143.8626681752995
117,37,-158.95257785670975
87,79,-54.28021145046789
130,83,-137.89966309008057
66,58,-198.96097435096829
104,52,27.13517239581502
111,92,160.623045095887
127,103,-158.4875950871821
91,70,-44.021189787905854
130,80,-155.05368847483908
121,84,170.43402387646984
105,83,210.8167108263565
114,89,167.11276479707414
113,48,-113.93233889263186
88,67,-69.72007921212665
95,46,-79.39297323215538
93,60,-14.866633872291217
81,85,-37.2272030811352
124,65,170.2406440704458
85,70,-73.63718569554743
69,59,-186.89744510313213
84,42,-142.27862633063774
97,67,-15.08233207667324
83,61,-100.57272740268196
93,59,-37.21355793968394
102,98,227.86615071964036
129,84,-97.94410669992237
77,66,-102.22312002494048
83,45,-137.42968703117305
119,35,-173.916765077837
99,56,12.656582588578942
128,27,-296.7928144358506
132,99,-70.71978640019432
119,34,-207.03718293827103
96,96,248.5768773668668
100,86,273.4801814272847
125,57,-85.05667813413451
85,60,-94.17528948992654
99,90,9.296435377799629
123,70,203.16489411901006
86,78,-25.93533159493947
110,77,219.31029928570666
69,83,-247.4286343638817
100,76,14.07081337752983
83,60,-147.72445385522815
117,81,153.00618382517894
68,63,-290.3863213921204
94,97,232.25968870021586
82,90,-492.5684755329455
112,96,-23.656619263956586
74,79,-117.92757652422578
129,106,-184.15911221620593
124,49,-134.62555086838063
88,75,-32.057137396989646
90,86,217.81120242643595
83,75,-70.13586384736823
87,75,-59.224117216263565
130,57,-187.56450052609893
129,64,-171.28458198053903
83,80,3.1103172857437613
89,53,-29.059638653647156
115,73,-34.60073675917856
89,49,-116.88046682169887
119,95,154.8254718085393
132,31,-292.5183002609732
109,90,-7.345137019082571
67,81,-115.99700791578465
128,85,-109.55369045768397
108,96,202.90077935229675
120,57,-114.12237626057859
92,51,-82.36424739499529
84,61,-111.14003687895772
87,76,-61.8410707265312
121,93,161.33332996810626
78,64,-126.8258831295522
129,65,-85.87882611658745
85,51,-106.32167514623605
101,47,-68.83954432264014
79,51,-89.15673266026442
91,75,-22.893076276136128
132,59,-217.45820216481573
95,55,-105.04682162381795
132,62,-232.71235045236813
132,74,-194.1164991984267
93,61,-40.71699092370223
81,91,-166.18544657425173
103,93,278.3973295347457
85,87,207.592773250751
120,52,-86.9417115678081
66,46,-246.39625720162897
67,49,-230.43596751694602
93,45,-103.47452811247031
80,45,-154.72330336900595
97,55,-44.880816055398185
123,44,-189.15694154754055
71,102,-339.9654870956994
121,52,-77.8885590626794
108,99,207.4988064690959
101,38,-224.03289115607237
125,51,-117.38179132289399
80,92,203.71022661070438
122,37,-210.3276632570271
121,50,-161.18530072338234
120,78,-85.08026025141835
125,81,185.82965997961338
101,95,204.22613284039164
129,87,128.44758094311385
71,88,-132.09168634264603
68,97,-569.3339877879441
70,55,-131.86035546194998
125,28,-278.057593297236
80,91,-75.95482537697589
132,60,-224.85357883978583
124,67,198.55242523728145
122,60,-142.22882028875392
75,53,-96.5364041764664
75,91,-101.34889377771223
130,58,-57.71702383343582
82,50,-156.05032471342966
91,78,-29.719256063322675
98,53,0.8958254116138278
108,94,-3.7571076531300918
77,48,-189.4132262803265
94,79,-12.003445994180169
105,96,207.60419543937408
90,80,-8.913859370333228
105,76,12.638524892621504
72,105,-470.6137374060646
98,87,262.4075634373892
125,50,-87.42158399540399
96,63,-31.25759816482848
94,95,241.19898030415322
87,88,30.517564999673255
92,22,-291.5795231631381
78,93,73.51743548493971
77,89,-36.61983593716176
99,40,14.220161039619683
92,61,-65.04460041543905
83,56,-131.04414336997928
128,33,-283.20004067088877
125,41,-178.14436554218676
85,74,-85.91668715659947
83,62,-85.45726159461935
71,54,-191.1802156302823
66,95,-241.68501646365684
110,90,145.73891195129437
118,58,-118.65286628433965
97,86,33.919015017670375
69,58,-171.8514292240472
69,96,-383.27805464398784
116,51,-91.56364964320441
71,99,-453.3568553407777
133,66,-208.31990995487914
89,54,6.3131227247889825
74,65,-121.28496211589169
129,47,-180.65871779005641
125,86,-65.83574487381463
90,71,-64.12608582551753
130,46,-179.4319476093095
130,53,-183.20354955193818
78,96,-412.57044384546634
98,34,-134.89458263076722
74,52,-151.66539775208201
93,89,15.645734831525175
127,55,164.96770579826887
91,62,-62.39393510745785
96,78,-5.260439008089364
71,106,-529.2437826607031
70,103,-245.3097815332843
90,77,-44.235256820157375
84,63,-95.71465197178566
86,62,-85.5926438184502
69,98,-429.50866148132104
90,90,1.7903116937465313
102,83,70.20373228940178
130,63,-224.0803597939887
122,39,-175.271137717191
102,78,23.716509802170236
96,68,-20.797756267420198
87,82,-33.065667343118534
89,96,231.6755361044173
75,55,-165.07086033006473
99,57,-37.49973241396991
83,99,-201.14786019966783
102,92,253.65602425498628
131,89,-428.42888567760633
100,90,272.84476137474337
76,3,-671.6168068289774
70,45,-178.58843782867953
123,56,-157.20684128642733
93,47,2.663351741910134
81,68,-88.35913023873219
81,67,-109.68171070956825
87,0,-862.3545450230947
84,68,-61.31926022478001
114,49,-116.12731399886144
94,49,-73.2596584928356
92,83,18.143992983301942
80,48,-145.9520037087948
89,61,-79.14206784477106
88,56,-110.41945556303503
127,58,-45.086098656929494
90,58,-82.73515994909133
84,58,-98.24260689621157
126,35,-202.39104565628253
130,27,-340.89751951884745
91,60,-16.233234194617992
76,92,-50.9905031869356
125,45,-160.4540904083995
102,80,52.78040132436513
97,58,-0.2988968633998894
73,53,-165.6616653209162
91,77,-2.404825359839762
90,57,-47.39609290042857
92,56,-84.63119965856458
93,97,240.09015624551677
82,48,-135.38651883615196
90,79,-28.26067587387324
94,104,-364.0048009128093
108,93,195.22017457379786
75,46,-170.19062538812926
93,98,212.8576928478577
84,79,-15.412418954767347
121,32,-224.8362796080269
114,45,-134.32748107941924
127,42,-131.1793157201329
80,57,-145.36909709671028
109,65,-54.34625038889018
98,72,-8.80667070517704
130,65,-107.73061472854474
92,98,204.14763130880397
74,54,-179.50390057664373
117,34,-174.3108113934651
106,79,20.2940018851055
122,47,-190.30415392029653
120,33,-256.8186599530057
83,68,-104.70038830951303
117,32,-256.4542058733611
72,47,-186.4121394394517
86,75,-73.54780539860465
85,39,-154.78268202832083
93,74,-0.5348478738019367
67,47,-246.11217657465372
79,61,-144.14945761742302
66,62,-304.2500818887768
111,102,-39.74350864318107
71,72,-112.56173755668152
100,62,-21.808672531603506
88,59,-42.8239486603239
83,49,-144.24588101655382
69,103,-502.41344525084713
132,37,-408.9914798243391
125,93,138.6590671870269
121,37,-189.97647548161152
80,62,-115.53384269020039
92,99,16.708743782162728
76,80,-54.50666499261676
80,56,-133.5996558988288
107,37,-202.56657207776917
101,98,250.9632407785724
91,66,-49.9614939377322
122,84,187.23703350759237
76,82,-64.90751198138351
109,77,3.535393947286721
98,62,-30.111761217356104
90,45,-23.47090124430231
129,77,-71.23210848867934
101,55,0.8877523007224255
94,66,4.23425007538772
120,81,-76.17414373217765
125,32,-212.77296037412484
86,70,-61.55619117097949
129,48,-188.5533861549093
97,95,266.87501279254013
82,94,-24.80276600859206
98,58,-37.34057229580246
94,80,27.198686719075965
128,40,-239.58585587831286
77,91,-525.9882319502876
93,43,-106.02148984102752
88,55,-65.57457211726887
127,102,-406.12528447236417
108,86,223.43773134459573
99,73,10.497068009675601
99,91,270.04550619586286
129,57,-186.15758373420957
94,41,-81.35753766881422
131,56,-224.1817274201653
82,93,192.37498069177363
87,93,218.81269887481338
98,85,199.62773973794583
89,104,-394.26964675565637
90,52,-46.88397969002854
88,74,-11.662048760974145
68,107,-601.3926892174891
92,71,-44.231540229760974
76,65,-170.9114758341875
85,47,-132.09728628642517
95,86,253.7053205316053
91,46,-111.52910322948115
105,61,30.913488182724763
90,78,-30.419440915514542
109,100,-0.3832845686185635
132,58,-269.1993510212517
86,53,-105.6940841999922
96,66,-30.729171939287852
96,100,-280.94287197555786
118,81,173.14074613725086
88,57,-96.8370311884634
76,90,-56.93232618140206
128,63,-83.13330941666914
127,97,59.85652847446825
73,108,-563.9489934303328
126,97,-142.64729852880185
128,26,-346.406076619998
83,39,-218.33014202135402
93,101,-130.77478191333634
108,63,-53.97333293807082
70,78,-166.76279896952875
96,54,-6.264478897773316
69,81,-182.3809190538908
131,100,-210.01656218614266
66,63,-267.40058576957074
83,73,-67.82550044126086
85,56,-115.4951260958994
129,43,-171.84387904480678
79,68,-112.97747861615532
87,52,-80.81882614500479
114,80,146.39634048152928
95,74,-4.741851408721843
107,93,228.41401022242232
83,64,-111.54436326099407
88,47,-111.02064616499669
81,52,-137.7158615482339
95,81,23.489802562855303
70,51,-225.16815367304883
128,92,-106.9979195707868
92,52,14.763454676732621
87,61,-88.3372285107188
74,56,-177.81059203069145
74,100,-587.5851901052052
100,73,11.064744381219114
92,103,-397.9481559049229
101,96,282.62780819951
99,80,62.356132923364214
126,32,-201.52648504298799
88,82,10.504737224304876
123,52,-162.3700114183484
90,87,1.3835189704822994
87,103,-400.39975226422735
86,88,-3.6052069662859765
90,92,216.26992482779204
85,63,-45.5242249654965
89,74,-44.9061520228871
113,33,-387.8684953412247
84,62,-103.8855128491207
76,53,-50.94263846268451
82,49,-132.53031639754857
129,46,-152.5597666722208
97,46,5.732791051711715
114,76,-51.295145745020704
124,93,157.65840594833296
125,55,-175.93573317608184
98,97,229.56422243193427
83,63,-93.91116176010428
89,71,-50.70666358087783
76,81,-57.115516831333196
133,101,-192.00454188773256
133,55,-229.32009436647897
79,92,-432.98969290593095
115,86,-29.281383032720527
91,55,-29.54780955243389
131,80,-190.7790544463739
99,85,250.1377081459043
95,73,-8.29148756304572
92,102,-358.87287390821285
82,61,-120.82257151232523
86,77,-36.49031771932283
127,36,-220.13011730482737
82,79,-54.19429965367568
130,92,103.15991911988088
97,87,268.65381631539645
87,102,-392.9202726106956
132,92,-95.1084212163443
131,70,-177.25232772744283
92,57,-59.72793206138134
130,31,-231.92515211349752
103,84,119.71090601207166
114,82,-21.84244470737822
83,82,187.41441211399643
88,46,-132.68153548312992
75,95,-260.0323107007485
100,89,277.66938088044003
128,72,-81.04227833568507
84,54,-110.88750520974561
84,53,-129.6897140895206
100,102,-295.71822965569777
115,91,190.72646244515744
73,67,-78.2665319147861
94,50,28.97851564944881
105,33,-337.9137445316999
118,36,-170.12612228738465
73,32,-176.77365835106997
89,75,-38.698306031798495
133,98,-507.16038283808814
75,61,-145.562055447504
119,48,-85.19934200848122
93,95,229.35631896774294
101,86,37.39922423216899
96,79,46.45567175951647
114,99,132.47261516161564
128,38,-236.64455750208793
75,74,-81.2088460563842
94,93,262.2895961796207
70,107,-593.633880198935
79,72,-81.07424835556151
74,80,-66.85694391628482
77,78,-82.52809170025856
96,76,2.4118262773113486
121,39,-178.99360740311533
87,98,-30.86606082426109
86,39,-181.37937406174728
131,46,-255.85759636934168
121,85,212.72892327820938
74,95,66.87312663950198
91,68,-65.89520665018841
89,89,35.26055331033438
132,52,-227.03911441602554
82,83,-7.737024122049372
78,72,-106.31639313217192
96,50,-66.20390957789583
119,55,-114.377228794226
120,36,-182.95111055889953
109,94,214.53151834946493
122,34,-212.75607645810962
82,76,-29.37604842523379
70,58,-173.8340606507422
122,63,-133.11678415172247
118,94,105.28868369562025
95,77,-0.8504716103680181
68,69,-193.71283085438745
130,102,-270.5874092552009
118,57,-94.5424074316064
86,66,-114.05039489995772
83,59,-31.41938781825796
97,94,200.2373845446454
94,69,-1.9649436933184319
88,52,-117.59926918298063
132,50,-232.88246181618476
121,82,-43.052736712105435
124,83,-70.69132055234047
89,44,-53.749004073677554
77,73,-118.52749115683989
97,41,-198.40677866567802
78,78,-58.04833568513325
84,73,-60.00682720348364
104,85,253.4956061006318
95,62,-43.71175886358367
75,48,-168.8482493939973
118,99,154.22006498928346
85,81,-6.705565641836273
71,70,-138.85004289516405
66,73,-558.9139158239809
76,43,-228.1213456946134
73,105,-569.7950768280168
125,52,-139.04685724320018
76,29,-341.7215539535126
117,82,163.18193267636565
73,64,-151.6577295781688
81,62,-122.00686447276618
102,73,27.813696218479976
94,55,-62.78843308292021
90,65,-61.93490163590263
88,49,15.367424058793176
66,57,-197.1418691450976
84,91,-42.49068078440949
122,61,-131.96625562865358
115,100,195.25173640527623
118,37,-169.69253759048308
81,53,-132.12969726293497
92,94,233.58018114915487
133,75,-166.7817916326567
94,46,-40.22717875848063
85,77,-41.447821596718015
115,36,-170.50631984278004
91,69,-43.442851589371344
71,62,-161.0076235663061
93,48,-65.40676191307821
94,64,16.113565922478045
108,87,147.23246693089197
118,32,-200.64520536745653
119,44,-157.2885635248076
91,89,26.043107043768245
131,42,-255.15054483927563
105,95,270.55865334683847
126,52,-17.1341720545973
76,59,-191.41522102252324
91,95,211.65320031431423
93,68,-36.04600612006172
90,91,222.9823677747815
87,77,-41.76278887777977
118,54,-111.14449363698039
87,63,-71.69863337093253
121,38,-118.37011067676818
84,86,203.17013794276647
120,97,11.610655051188814
109,67,-42.191026751588296
84,70,-103.30619562190537
93,55,-69.58551130858635
104,76,16.28979400166571
126,36,-184.99833868400188
87,62,-81.46213340062477
127,95,137.06797311487392
132,94,-90.54931115218889
86,68,-90.70779329424094
124,62,182.8468237266618
127,37,-294.2039487587833
72,108,-591.650739988363
121,44,-172.97214364906182
94,75,-29.293902268362217
98,79,14.643923980599595
110,99,-8.497002799173245
72,101,-556.2086183919712
96,44,-94.58537604901426
88,58,-82.9560165434152
83,90,185.53285966080108
81,74,-67.47280064865592
76,63,-112.07404736106555
128,41,-198.54329025668324
116,44,-136.64146323982055
79,60,-124.66434477926666
88,79,-29.734792608805165
96,91,240.33839901014792
124,86,149.0310744912187
88,102,-214.25634174065934
127,88,145.5474018250128
131,47,-145.8516112166177
126,47,-36.58926085945366
107,85,18.653568832246137
88,61,-19.32415150017134
119,58,-104.18158812114109
78,52,-143.03938812293185
128,69,-89.1293862532682
72,59,-172.69389339343053
125,35,-232.77220164898932
124,34,-119.9744210515017
118,43,-95.13250074231765
80,79,-58.296575229254884
78,81,-66.23896239647739
84,44,-142.29805455117378
88,81,-18.047793158420774
110,101,-57.43195273207901
82,75,-73.09187310682717
69,93,-142.88360225120374
101,39,-136.9554180132078
131,44,-250.46217171829016
97,54,-12.584338495423879
92,76,-38.964463977630686
87,73,-58.112978362570146
92,50,-31.261003168622267
90,85,2.852080880643797
86,67,-89.55229028524357
96,80,21.58537598693424
69,63,-157.33296254103055
116,39,-168.5447433825459
123,60,-136.2192542766864
111,106,-379.1729510433567
89,93,199.17883358709753
91,101,-371.08724826969825
130,99,-196.30579050861516
101,100,-295.8646156591197
117,90,176.59482970945479
90,51,-35.820353516321504
129,94,-122.6507521496471
127,96,-101.76491707845696
125,40,-170.82275930766858
127,44,-154.8038530956661
78,74,-77.13386766582818
80,59,-119.22241500345075
73,48,-179.5762089029344
87,105,-464.0503786796579
87,59,-64.22237754319733
94,83,23.498610607202536
128,61,-62.397015233956765
133,48,-262.0085768893907
98,77,15.279558525266097
116,33,-268.6326632114394
68,74,-154.21459139880335
82,52,-136.27623361499226
117,91,161.10177049621566
74,49,-62.98534341235911
89,94,186.9371961770813
120,32,-233.69502558832136
121,81,146.9602977514058
120,53,-136.44894518582458
87,78,-24.505356564488125
91,49,-4.095808698026687
97,72,-11.454526738850006
128,59,-148.898247357196
84,76,-56.74439989138443
79,62,-135.87988304618048
122,45,-168.97842503762618
83,72,-58.92379027940616
125,92,146.55071610842353
122,94,197.97326727642897
108,95,199.09182204540124
84,52,-115.42595755577645
120,42,-143.41726933333433
116,96,-23.567197462050835
78,53,-150.67032006276526
85,54,-109.8465345824942
106,89,201.26657331433924
122,44,-222.41050298819147
131,62,-236.69803417509985
111,90,209.44265561493017
80,104,-398.32076243885007
82,80,-32.92276886168884
104,60,-9.186838604755849
76,72,-82.99050479575295
85,62,-97.53567563487283
132,54,-226.74206475351318
117,92,166.68879742064308
117,86,141.7326107873253
98,61,-3.652006920794989
126,27,-340.85999201988704
126,85,-73.4268123980624
84,75,-15.90692406949168
115,83,-41.73916838941742
86,98,96.12891770910643
84,89,-66.17062678764641
86,61,-98.96850907993635
96,97,237.11967521937655
113,91,-16.844874292317613
124,56,-92.54541775718235
73,44,-194.79473177815737
94,90,240.39829950832222
117,36,-116.96277987038654
78,104,-483.49067020159185
130,68,-135.11106500985673
80,54,-140.45133089680107
95,66,-29.4858667691324
93,56,-14.579370489901024
97,75,3.0922870756810994
80,68,-152.2134651512463
91,103,-406.2636117464517
71,57,-165.92000281982425
80,70,-6.161932823501758
132,78,-182.0202618717652
77,63,-46.03145303024789
123,30,-263.7105006529443
107,69,-17.903961124132536
88,83,17.18200504314781
91,50,2.798363496266319
82,57,-125.86906120013838
79,69,-124.9442365873594
65,52,-626.4668518626206
96,52,10.653586029924611
81,86,191.7519809105936
114,79,-39.0472401025994
96,87,19.564743106271095
128,104,-400.0114966845997
115,88,154.5672775179053
100,94,209.23697137244642
110,88,204.12589158596296
106,91,238.29867405464395
87,69,-62.00740838229199
73,45,-199.12002357518531
123,37,-212.3110675747864
119,94,178.47648517943355
90,55,-37.742371019138574
83,65,-102.26907435654506
85,38,-157.16919225418567
77,55,-104.12606478719158
121,42,-170.21604882898535
77,56,-153.08772340244707
125,88,188.39183305994095
121,91,-70.03402498438867
77,80,-95.54446451063231
128,89,118.47315728264118
89,95,-334.98670298619857
80,72,-71.98656994962602
115,81,132.0070939700538
122,40,-189.73528353460873
91,85,14.388398654409869
89,80,-41.278212266815814
92,80,3.6790295402475124
87,114,-398.82706283221086
92,72,-29.719675445723055
129,88,-114.7317367923231
122,86,-262.3932295478395
99,93,230.6787641185201
81,32,-283.3424203280799
89,59,-87.02935646717917
91,53,-39.70751980821265
78,68,-97.06942559768099
80,77,-51.29387098252489
121,94,-66.50307850187973
108,90,209.0499877763262
128,62,-158.6527433829939
77,70,-88.48478576380289
121,57,-129.89588721657407
90,46,-97.20595233273788
81,70,-75.05522015588366
78,59,-138.68313336325923
90,96,241.0108579877444
74,69,-115.86537295814689
75,67,-114.67682472925681
122,46,-166.73592550304897
68,101,-251.73990115201786
116,93,180.7725251670465
119,90,163.49189582580982
80,73,-102.20823424765406
126,28,-251.7540575653944
85,53,-136.6386335739133
124,46,-101.88724830050538
99,94,267.10181188540963
118,90,28.834810528648145
80,87,-43.12528334847794
90,74,-40.52140735960882
79,54,-127.9657211200737
82,54,-132.8567095421473
91,72,-16.664343584361433
78,92,18.5917630417821
125,64,-134.5613259891138
86,57,-114.83198900735358
79,56,-154.49903565973312
81,72,-84.15774866476673
72,40,-158.65318509916708
93,96,238.38713797792556
76,48,-160.5650033128796
122,89,-97.73332542605125
126,38,-198.06422267891284
131,79,-187.09114215597947
121,95,196.3485290399405
92,63,-56.92127363240823
76,93,138.15574109622224
88,97,223.8797509398631
83,79,-38.9134411674548
102,89,269.4214573612393
83,51,-126.08605040845939
87,58,-114.09603291579381
75,54,-165.17272424283254
83,47,-99.2652838159656
85,68,-96.8977850633438
93,66,-53.853123137473375
96,84,266.2338778973088
90,94,199.16888527189658
79,57,-115.36877711946101
109,64,-59.49264373346002
71,53,-214.52841403965226
87,70,-61.27009200098208
76,71,-126.98280647032689
115,102,-215.00908095909847
77,94,-389.6149734359454
95,45,-90.28981155938517
123,51,-173.17352124720145
110,105,-357.19185334590895
128,94,-86.40827098341573
123,75,148.87560831471603
85,84,212.0815931494452
130,47,173.1764851131998
128,91,140.2926604291183
130,60,-123.35592846049907
100,85,38.950903820802466
133,52,-256.43868524364507
108,101,-242.539533865664
90,95,214.63202648298247
129,27,-296.54437909379374
111,81,-24.675010577518975
88,66,-90.07065405235495
89,47,-37.54241370992933
95,84,12.383945598426223
124,85,136.4937267567028
94,76,-3.8567083712090238
123,68,-40.45553670921361
103,57,22.437789223591693
122,43,-154.12594364791397
123,55,-140.10865600847046
133,51,-239.32929310531125
78,69,-132.00393988119475
77,83,-557.4880092109396
121,90,-92.68731839535982
75,71,-91.3228836113
96,82,30.364900209575126
91,71,-43.43115901449045
132,26,-380.01441957717975
74,58,-181.33141933381208
66,88,-510.0741231953593
86,76,-33.752423657375346
88,84,-11.443861552293896
120,34,-186.44393091807117
93,104,-383.0285413319502
124,82,154.32423434696776
131,54,-252.32955022224945
74,47,-171.77340746823646
79,24,-282.2929178265384
121,33,-216.08470054344207
127,52,-179.04669308030861
67,52,-193.6462225411043
69,73,-184.0605284698697
125,44,-171.34468624477142
120,96,-90.86179249848742
73,38,-208.88456655630114
80,49,-87.42283349846959
104,92,218.08662649121368
68,94,-264.779796695183
72,44,-211.06655480200308
131,63,-227.3209945289129
115,85,162.08876712418984
77,51,-147.8650927735777
73,104,-471.23883149124356
76,51,-174.4656532368053
86,59,-94.54636504180414
128,25,-952.8874308418505
131,109,-431.864737785138
83,91,-16.432216543921882
126,95,128.01461513134382
116,95,161.18651427855116
105,100,-117.3640366132156
68,62,-176.30760732999397
125,84,167.57143559172596
68,87,-415.71588619596605
69,102,-512.186007342621
82,91,200.35571151631723
96,47,-8.74606701920203
74,103,-552.6559039336389
97,47,-3.3849560652983968
84,66,-88.61870607884228
74,71,-139.23383336979748
87,50,-55.45855316879653
89,87,218.5447239135713
104,75,25.764812329505318
85,98,-387.55638133819866
132,45,-249.00578731555234
115,93,-29.966946565341402
68,60,-265.53124554201355
130,64,-128.60735136582272
89,88,-7.065918371651961
70,54,-196.81815468231838
73,51,-166.44379704934838
105,91,24.23638306371062
94,89,248.68536758370684
82,81,-183.6042863449718
95,64,-36.9231381743836
81,96,-511.3464456546846
127,100,-146.9579640586327
69,85,-84.43554647534685
86,97,-371.528000284454
71,93,-567.4037447216616
77,93,-47.39974617457774
66,94,-244.37125581274333
73,101,-549.728584577891
79,63,-102.55123110681934
131,85,-241.333292516331
78,43,-147.3941458945706
87,101,-358.9614668378041
105,78,29.38568181859725
100,95,279.3599064319799
89,64,-26.755135473853187
81,56,-146.703772564884
90,28,-288.7968769868972
88,50,-100.25781661183767
128,53,-163.34426210087548
66,74,-194.4374158833363
96,81,260.9029125617825
132,34,-285.37303283737344
124,80,-24.29452723212536
81,49,-152.2085757871394
118,40,-173.20768345701538
80,63,-112.8121435784291
118,86,198.4682955783137
81,71,-78.4859790094216
88,80,-38.26311387452874
80,51,-154.00696415239818
122,96,136.14990583046853
117,84,-60.740304628489824
71,58,-162.73635947662308
79,58,-137.67427843735368
75,75,-82.91318087692667
74,70,-188.71213169948032
109,85,185.51071412590537
65,68,-608.3528749018737
127,49,-160.0771332694875
78,61,-150.8429282240095
98,69,0.7185675152925199
90,72,-62.51103038386155
118,44,-152.3180877577105
73,50,-165.70122996266608
67,103,-245.18576836072478
73,65,-171.78271843166755
123,79,-79.21054874457157
114,39,-152.79874628145714
100,17,-562.7090467836264
131,29,-297.8948741378677
66,92,-550.3111816780558
80,67,-61.72015645550237
76,44,-244.0433345755587
128,96,-13.535415716519452
83,48,-102.61674068918904
124,63,187.86768487714724
118,46,-99.18476109885326
119,40,-126.10852539599124
75,58,-208.24055006978196
119,87,-9.361279382177926
102,75,32.517377593230435
77,64,-175.50885366737486
78,54,-148.46741179823707
83,41,-170.4849297533505
132,43,-303.19517017823966
128,44,-234.8398628473289
82,70,-116.82338348987858
69,105,-454.45335353430954
91,56,-70.08891357098184
113,38,-146.86715850063908
129,83,-97.39462010373622
120,47,-164.5608526667304
99,100,25.93239011318124
113,100,-7.272705810926723
86,58,-109.4245946559816
87,60,-102.61325643120846
91,84,222.53995682882345
97,78,22.145099212080396
68,103,-363.06000140344526
84,77,-22.909907340010363
85,73,-66.70544258051726
108,88,210.8533002498912
81,59,-128.30207772927753
77,69,-110.42323894387363
77,85,-44.149538538547574
115,96,-36.52620269382402
73,71,-108.95233820997437
121,41,-167.68162077588755
127,59,-31.709526218917446
131,64,-249.37476203884376
80,42,-161.78930828342607
93,34,-160.74084425358046
91,52,-1.9466646457744616
66,48,-240.01018399017292
121,99,-142.81513131461276
115,89,-46.29235939997332
69,56,-244.4379560578374
128,90,-116.89045904746601
126,48,-92.48215714274703
110,92,198.33192472584506
79,89,-355.11656117889504
87,84,20.479346100879113
132,28,-306.98729739199194
126,66,197.07415033636278
108,102,9.206072841695857
116,86,-43.35440639950761
76,17,-531.6349406401313
91,74,-19.704074036609953
122,41,-154.31690659856685
89,67,-65.1690562429842
83,69,-92.16740932575122
114,103,-71.80095877032704
91,93,134.10082018770663
77,72,-115.72759555264295
76,55,-171.80036160372472
125,42,-213.4947053155236
126,100,159.59698838115156
66,23,-560.2006250601124
87,83,-30.98845833388522
91,94,210.05082113594676
107,86,51.36057432664148
81,90,207.80396853021563
117,98,-45.49741089949802
96,88,256.86855815401134
119,43,-165.1256880473257
130,43,-188.40137578469103
85,71,-86.53523222410608
131,81,-183.53138050520676
96,75,3.3760942002659817
81,98,158.46958376809695
102,85,30.605963252174917
79,52,-156.75110663070785
75,84,-59.415707902873976
67,70,-186.50789027259924
93,46,-33.11696705483645
122,33,-265.5589542305042
93,86,214.3680536694526
72,53,-210.66535339047923
98,43,-127.41564734722965
121,31,-259.25263344009704
86,64,-94.82186718766768
86,94,191.03425047113495
68,54,-241.09097803230304
72,61,-162.25769819684302
100,43,-110.71791196467343
92,77,-28.14193865889358
83,57,-114.33789297810529
106,97,224.8541381346224
92,86,39.827455228873546
72,58,-185.94628984880632
95,87,49.56677282540469
92,79,-6.360792916702152
84,67,-99.72684098625544
122,99,-48.89464012902229
107,92,224.17818001622032
69,112,-545.4839796892029
86,101,-416.6469358098916
70,60,-178.89330919081908
133,35,-318.2561800429202
74,87,-89.73252880304312
126,29,-324.1302698819497
89,83,240.96061846676562
91,76,-26.34671502438067
94,53,-10.131890307606497
124,43,-95.98895466375612
92,105,-384.13557545030454
72,107,-575.4421774785865
80,47,-136.5974063247884
76,58,-168.3358795858851
98,24,-217.27351836043113
71,61,-138.38689081543865
128,32,-297.5062401049017
95,49,-48.1275783412855
94,42,-101.3432127532345
75,60,-163.2447426614168
98,70,10.518118222926134
106,98,258.3844273682433
130,87,-84.97548999477017
131,61,-224.90127025744064
119,85,163.04323147738688
78,49,-167.60928952920307
128,101,-108.20182053206052
70,79,-96.25994941803965
119,38,-167.44706622168047
103,98,178.42652243472816
69,45,-243.25607759220216
85,69,-86.80534737592406
86,87,-1.9278108225241937
78,50,-187.18543856659323
69,94,-66.70412978907194
72,65,-128.73092099058962
127,30,-277.43395940595565
131,31,-285.69751740137076
